1713106520819;0.8999999761581421;179.29299926757812;20.187999725341797
1713106520928;0.8999999761581421;179.38999938964844;20.20400047302246
1713106521040;0.8999999761581421;179.48800659179688;20.219999313354492
1713106521149;0.8999999761581421;179.58599853515625;20.21299934387207
1713106521256;0.8999999761581421;179.69400024414062;20.167999267578125
1713106521365;0.8999999761581421;179.82899475097656;20.13800048828125
1713106521475;0.8999999761581421;179.92599487304688;20.143999099731445
1713106521587;0.8999999761581421;180.0279998779297;20.141000747680664
1713106521696;0.8999999761581421;180.13299560546875;20.160999298095703
1713106521803;0.8999999761581421;180.22799682617188;20.14900016784668
1713106521912;0.8999999761581421;180.37100219726562;20.17300033569336
1713106522023;0.8999999761581421;180.48500061035156;20.225000381469727
1713106522131;0.8999999761581421;180.5760040283203;20.216999053955078
1713106522241;0.8999999761581421;180.68099975585938;20.229000091552734
1713106522350;0.8999999761581421;180.78500366210938;20.22599983215332
1713106522460;0.8999999761581421;180.93699645996094;20.225000381469727
1713106522570;0.8999999761581421;181.0449981689453;20.219999313354492
1713106522679;0.8999999761581421;181.14199829101562;20.229999542236328
1713106522789;0.8999999761581421;181.24099731445312;20.231000900268555
1713106522900;0.8999999761581421;181.34500122070312;20.240999221801758
1713106523010;0.8999999761581421;181.48199462890625;20.23699951171875
1713106523122;0.8999999761581421;181.5850067138672;20.39299964904785
1713106523232;0.8999999761581421;181.68299865722656;20.312000274658203
1713106523341;0.8999999761581421;181.78700256347656;20.30900001525879
1713106523449;0.8999999761581421;181.92599487304688;20.31999969482422
1713106523560;0.8999999761581421;182.0260009765625;20.316999435424805
1713106523670;0.8999999761581421;182.13699340820312;20.329999923706055
1713106523782;0.8999999761581421;182.24099731445312;20.30699920654297
1713106523894;0.8999999761581421;182.38999938964844;20.30299949645996
1713106524004;0.8999999761581421;182.4949951171875;20.291000366210938
1713106524113;0.8999999761581421;182.60000610351562;20.280000686645508
1713106524223;0.8999999761581421;182.71099853515625;20.26300048828125
1713106524331;0.8999999761581421;182.81100463867188;20.270000457763672
1713106524439;0.8999999761581421;182.95199584960938;20.253999710083008
1713106524548;0.8999999761581421;183.0570068359375;20.231000900268555
1713106524660;0.8999999761581421;183.1580047607422;20.256000518798828
1713106524771;0.8999999761581421;183.2530059814453;20.246999740600586
1713106524882;0.8999999761581421;183.38999938964844;20.27199935913086
1713106524993;0.8999999761581421;183.49899291992188;20.261999130249023
1713106525105;0.8999999761581421;183.6020050048828;20.354999542236328
1713106525217;0.8999999761581421;183.71299743652344;20.26300048828125
1713106525329;0.8999999761581421;183.86399841308594;20.259000778198242
1713106525439;0.8999999761581421;183.97999572753906;20.29400062561035
1713106525547;0.8999999761581421;184.0919952392578;20.263999938964844
1713106525657;0.8999999761581421;184.19200134277344;20.27400016784668
1713106525760;0.8999999761581421;184.2989959716797;20.257999420166016
1713106525861;0.8999999761581421;184.406005859375;20.25200080871582
1713106525971;0.8999999761581421;184.51400756835938;20.239999771118164
1713106526082;0.8999999761581421;184.63800048828125;20.235000610351562
1713106526191;0.8999999761581421;184.74600219726562;20.211000442504883
1713106526303;0.8999999761581421;184.843994140625;20.214000701904297
1713106526405;0.8999999761581421;184.947998046875;20.19099998474121
1713106526508;0.8999999761581421;185.05999755859375;20.187999725341797
1713106526616;0.8999999761581421;185.16600036621094;20.179000854492188
1713106526727;0.8999999761581421;185.28199768066406;20.198999404907227
1713106526838;0.8999999761581421;185.3990020751953;20.229000091552734
1713106526949;0.8999999761581421;185.49600219726562;20.229000091552734
1713106527057;0.8999999761581421;185.6020050048828;20.2549991607666
1713106527165;0.8999999761581421;185.70399475097656;20.281999588012695
1713106527272;0.8999999761581421;185.85000610351562;20.19499969482422
1713106527383;0.8999999761581421;185.96400451660156;20.170000076293945
1713106527491;0.8999999761581421;186.07200622558594;20.163000106811523
1713106527600;0.8999999761581421;186.1750030517578;20.150999069213867
1713106527709;0.8999999761581421;186.2740020751953;20.170000076293945
1713106527819;0.8999999761581421;186.41299438476562;20.18600082397461
1713106527927;0.8999999761581421;186.51800537109375;20.173999786376953
1713106528038;0.8999999761581421;186.62399291992188;20.19499969482422
1713106528147;0.8999999761581421;186.73800659179688;20.18899917602539
1713106528254;0.8999999761581421;186.8470001220703;20.197999954223633
1713106528364;0.8999999761581421;186.98199462890625;20.20199966430664
1713106528473;0.8999999761581421;187.08700561523438;20.19099998474121
1713106528583;0.8999999761581421;187.18800354003906;20.184999465942383
1713106528692;0.8999999761581421;187.2969970703125;20.19300079345703
1713106528801;0.8999999761581421;187.40699768066406;20.233999252319336
1713106528910;0.8999999761581421;187.5399932861328;20.242000579833984
1713106529013;0.8999999761581421;187.64500427246094;20.259000778198242
1713106529115;0.8999999761581421;187.7449951171875;20.264999389648438
1713106529226;0.8999999761581421;187.8459930419922;20.18600082397461
1713106529337;0.8999999761581421;187.9550018310547;20.158000946044922
1713106529446;0.8999999761581421;188.052001953125;20.125999450683594
1713106529553;0.8999999761581421;188.1510009765625;20.128999710083008
1713106529662;0.8999999761581421;188.29299926757812;20.125
1713106529772;0.8999999761581421;188.3990020751953;20.10700035095215
1713106529882;0.8999999761581421;188.5050048828125;20.101999282836914
1713106529989;0.8999999761581421;188.61300659179688;20.07699966430664
1713106530097;0.8999999761581421;188.71800231933594;20.093000411987305
1713106530208;0.8999999761581421;188.85699462890625;20.0939998626709
1713106530318;0.8999999761581421;188.96299743652344;20.08799934387207
1713106530428;0.8999999761581421;189.07200622558594;20.101999282836914
1713106530538;0.8999999761581421;189.1750030517578;20.163999557495117
1713106530645;0.8999999761581421;189.281005859375;20.172000885009766
1713106530756;0.8999999761581421;189.41600036621094;20.198999404907227
1713106530866;0.8999999761581421;189.51800537109375;20.222000122070312
1713106530973;0.8999999761581421;189.63400268554688;20.25
1713106531081;0.8999999761581421;189.73800659179688;20.26799964904785
1713106531191;0.8999999761581421;189.843994140625;20.332000732421875
1713106531302;0.8999999761581421;189.9929962158203;20.26300048828125
1713106531413;0.8999999761581421;190.0989990234375;20.229999542236328
1713106531523;0.8999999761581421;190.2010040283203;20.22599983215332
1713106531633;0.8999999761581421;190.31300354003906;20.23900032043457
1713106531744;0.8999999761581421;190.4709930419922;20.19300079345703
1713106531854;0.8999999761581421;190.58700561523438;20.207000732421875
1713106531963;0.8999999761581421;190.68499755859375;20.179000854492188
1713106532075;0.8999999761581421;190.77699279785156;20.17799949645996
1713106532185;0.8999999761581421;190.8939971923828;20.155000686645508
1713106532294;0.8999999761581421;191.02499389648438;20.18400001525879
1713106532403;0.8999999761581421;191.12399291992188;20.16699981689453
1713106532512;0.8999999761581421;191.22500610351562;20.17300033569336
1713106532621;0.8999999761581421;191.3280029296875;20.177000045776367
1713106532733;0.8999999761581421;191.4199981689453;20.176000595092773
1713106532844;0.8999999761581421;191.56500244140625;20.19099998474121
1713106532954;0.8999999761581421;191.6649932861328;20.207000732421875
1713106533063;0.8999999761581421;191.7729949951172;20.23200035095215
1713106533171;0.8999999761581421;191.88900756835938;20.375999450683594
1713106533280;0.8999999761581421;192.02499389648438;20.29599952697754
1713106533391;0.8999999761581421;192.12899780273438;20.290000915527344
1713106533503;0.8999999761581421;192.23599243164062;20.26300048828125
1713106533610;0.8999999761581421;192.33700561523438;20.253999710083008
1713106533722;0.8999999761581421;192.4530029296875;20.243999481201172
1713106533832;0.8999999761581421;192.58599853515625;20.222000122070312
1713106533941;0.8999999761581421;192.6909942626953;20.214000701904297
1713106534049;0.8999999761581421;192.78399658203125;20.22100067138672
1713106534158;0.8999999761581421;192.8939971923828;20.214000701904297
1713106534266;0.8999999761581421;193.0070037841797;20.225000381469727
1713106534378;0.8999999761581421;193.1490020751953;20.20199966430664
1713106534488;0.8999999761581421;193.25100708007812;20.201000213623047
1713106534596;0.8999999761581421;193.36099243164062;20.18600082397461
1713106534702;0.8999999761581421;193.4669952392578;20.195999145507812
1713106534812;0.8999999761581421;193.57400512695312;20.19499969482422
1713106534924;0.8999999761581421;193.7220001220703;20.207000732421875
1713106535036;0.8999999761581421;193.82400512695312;20.218000411987305
1713106535147;0.8999999761581421;193.9290008544922;20.26300048828125
1713106535258;0.8999999761581421;194.03399658203125;20.19700050354004
1713106535366;0.8999999761581421;194.1790008544922;20.180999755859375
1713106535474;0.8999999761581421;194.28500366210938;20.18000030517578
1713106535586;0.8999999761581421;194.39199829101562;20.16900062561035
1713106535695;0.8999999761581421;194.5030059814453;20.222999572753906
1713106535807;0.8999999761581421;194.65699768066406;20.20800018310547
1713106535916;0.8999999761581421;194.7740020751953;20.20800018310547
1713106536026;0.8999999761581421;194.88600158691406;20.216999053955078
1713106536134;0.8999999761581421;194.98399353027344;20.184999465942383
1713106536243;0.8999999761581421;195.0919952392578;20.204999923706055
1713106536353;0.8999999761581421;195.23500061035156;20.163999557495117
1713106536462;0.8999999761581421;195.3249969482422;20.156999588012695
1713106536570;0.8999999761581421;195.4250030517578;20.14299964904785
1713106536678;0.8999999761581421;195.52099609375;20.16900062561035
1713106536786;0.8999999761581421;195.61900329589844;20.167999267578125
1713106536896;0.8999999761581421;195.7270050048828;20.187999725341797
1713106537007;0.8999999761581421;195.86500549316406;20.191999435424805
1713106537116;0.8999999761581421;195.9739990234375;20.194000244140625
1713106537226;0.8999999761581421;196.07899475097656;20.12299919128418
1713106537336;0.8999999761581421;196.17799377441406;20.131999969482422
1713106537444;0.8999999761581421;196.32699584960938;20.143999099731445
1713106537554;0.8999999761581421;196.4199981689453;20.132999420166016
1713106537663;0.8999999761581421;196.52999877929688;20.159000396728516
1713106537771;0.8999999761581421;196.62100219726562;20.141000747680664
1713106537882;0.8999999761581421;196.7209930419922;20.14699935913086
1713106537991;0.8999999761581421;196.8509979248047;20.145000457763672
1713106538100;0.8999999761581421;196.9409942626953;20.12700080871582
1713106538210;0.8999999761581421;197.05099487304688;20.143999099731445
1713106538321;0.8999999761581421;197.156005859375;20.12299919128418
1713106538431;0.8999999761581421;197.25599670410156;20.131000518798828
1713106538541;0.8999999761581421;197.38499450683594;20.124000549316406
1713106538652;0.8999999761581421;197.4980010986328;20.148000717163086
1713106538763;0.8999999761581421;197.59800720214844;20.14299964904785
1713106538871;0.8999999761581421;197.7010040283203;20.159000396728516
1713106538979;0.8999999761581421;197.83299255371094;20.16200065612793
1713106539088;0.8999999761581421;197.93299865722656;20.229000091552734
1713106539197;0.8999999761581421;198.03500366210938;20.19700050354004
1713106539309;0.8999999761581421;198.14700317382812;20.152000427246094
1713106539420;0.8999999761581421;198.2550048828125;20.139999389648438
1713106539531;0.8999999761581421;198.39500427246094;20.1299991607666
1713106539643;0.8999999761581421;198.4969940185547;20.172000885009766
1713106539752;0.8999999761581421;198.61700439453125;20.163000106811523
1713106539859;0.8999999761581421;198.71499633789062;20.13800048828125
1713106539968;0.8999999761581421;198.80799865722656;20.12700080871582
1713106540077;0.8999999761581421;198.93899536132812;20.1200008392334
1713106540189;0.8999999761581421;199.04800415039062;20.115999221801758
1713106540300;0.8999999761581421;199.1529998779297;20.097999572753906
1713106540410;0.8999999761581421;199.2689971923828;20.114999771118164
1713106540521;0.8999999761581421;199.4199981689453;20.108999252319336
1713106540633;0.8999999761581421;199.52099609375;20.134000778198242
1713106540744;0.8999999761581421;199.6199951171875;20.183000564575195
1713106540854;0.8999999761581421;199.72900390625;20.184999465942383
1713106540965;0.8999999761581421;199.87399291992188;20.195999145507812
1713106541073;0.8999999761581421;199.98500061035156;20.20400047302246
1713106541183;0.8999999761581421;200.09100341796875;20.336999893188477
1713106541294;0.8999999761581421;200.19200134277344;20.25
1713106541406;0.8999999761581421;200.322998046875;20.209999084472656
1713106541518;0.8999999761581421;200.41400146484375;20.20199966430664
1713106541628;0.8999999761581421;200.51600646972656;20.229000091552734
1713106541738;0.8999999761581421;200.62100219726562;20.204999923706055
1713106541849;0.8999999761581421;200.76400756835938;20.177000045776367
1713106541958;0.8999999761581421;200.86500549316406;20.17799949645996
1713106542069;0.8999999761581421;200.96200561523438;20.179000854492188
1713106542179;0.8999999761581421;201.06100463867188;20.172000885009766
1713106542290;0.8999999761581421;201.177001953125;20.156999588012695
1713106542400;0.8999999761581421;201.2899932861328;20.16900062561035
1713106542511;0.8999999761581421;201.38699340820312;20.167999267578125
1713106542622;0.8999999761581421;201.50100708007812;20.172000885009766
1713106542732;0.8999999761581421;201.63800048828125;20.20400047302246
1713106542842;0.8999999761581421;201.74000549316406;20.19700050354004
1713106542953;0.8999999761581421;201.84800720214844;20.19499969482422
1713106543062;0.8999999761581421;201.95199584960938;20.198999404907227
1713106543173;0.8999999761581421;202.0570068359375;20.30900001525879
1713106543280;0.8999999761581421;202.19400024414062;20.238000869750977
1713106543391;0.8999999761581421;202.2949981689453;20.22599983215332
1713106543500;0.8999999761581421;202.39100646972656;20.19099998474121
1713106543609;0.8999999761581421;202.50599670410156;20.18000030517578
1713106543720;0.8999999761581421;202.64599609375;20.131999969482422
1713106543831;0.8999999761581421;202.74099731445312;20.135000228881836
1713106543942;0.8999999761581421;202.84800720214844;20.134000778198242
1713106544054;0.8999999761581421;202.93299865722656;20.132999420166016
1713106544161;0.8999999761581421;203.03900146484375;20.214000701904297
1713106544268;0.8999999761581421;203.17599487304688;20.229999542236328
1713106544379;0.8999999761581421;203.27699279785156;20.224000930786133
1713106544489;0.8999999761581421;203.3730010986328;20.20599937438965
1713106544601;0.8999999761581421;203.4709930419922;20.19300079345703
1713106544711;0.8999999761581421;203.61500549316406;20.201000213623047
1713106544820;0.8999999761581421;203.71200561523438;20.214000701904297
1713106544930;0.8999999761581421;203.81399536132812;20.215999603271484
1713106545041;0.8999999761581421;203.93099975585938;20.214000701904297
1713106545151;0.8999999761581421;204.0330047607422;20.218000411987305
1713106545262;0.8999999761581421;204.17799377441406;20.139999389648438
1713106545372;0.8999999761581421;204.2779998779297;20.125999450683594
1713106545480;0.8999999761581421;204.38099670410156;20.11400032043457
1713106545590;0.8999999761581421;204.48599243164062;20.097000122070312
1713106545702;0.8999999761581421;204.6280059814453;20.065000534057617
1713106545813;0.8999999761581421;204.72300720214844;20.072999954223633
1713106545924;0.8999999761581421;204.83599853515625;20.049999237060547
1713106546033;0.8999999761581421;204.9429931640625;20.048999786376953
1713106546143;0.8999999761581421;205.0800018310547;20.0310001373291
1713106546254;0.8999999761581421;205.18499755859375;20.035999298095703
1713106546365;0.8999999761581421;205.28399658203125;20.045000076293945
1713106546473;0.8999999761581421;205.3800048828125;20.0310001373291
1713106546584;0.8999999761581421;205.5229949951172;20.042999267578125
1713106546696;0.8999999761581421;205.62399291992188;20.05500030517578
1713106546807;0.8999999761581421;205.72900390625;20.082000732421875
1713106546919;0.8999999761581421;205.8280029296875;20.083999633789062
1713106547030;0.8999999761581421;205.9510040283203;20.106000900268555
1713106547142;0.8999999761581421;206.05499267578125;20.136999130249023
1713106547251;0.8999999761581421;206.1540069580078;20.062000274658203
1713106547363;0.8999999761581421;206.2530059814453;20.051000595092773
1713106547473;0.8999999761581421;206.38299560546875;20.014999389648438
1713106547584;0.8999999761581421;206.5030059814453;20.016000747680664
1713106547692;0.8999999761581421;206.60499572753906;19.983999252319336
1713106547802;0.8999999761581421;206.71400451660156;19.985000610351562
1713106547913;0.8999999761581421;206.8179931640625;19.968000411987305
1713106548023;0.8999999761581421;206.9720001220703;19.996000289916992
1713106548134;0.8999999761581421;207.06399536132812;19.98200035095215
1713106548245;0.8999999761581421;207.15899658203125;19.983999252319336
1713106548354;0.8999999761581421;207.25;19.976999282836914
1713106548462;0.8999999761581421;207.39999389648438;19.98699951171875
1713106548571;0.8999999761581421;207.48800659179688;19.97599983215332
1713106548679;0.8999999761581421;207.57899475097656;19.989999771118164
1713106548791;0.8999999761581421;207.68099975585938;20.003000259399414
1713106548902;0.8999999761581421;207.7779998779297;20.006000518798828
1713106549012;0.8999999761581421;207.9029998779297;20.018999099731445
1713106549122;0.8999999761581421;208.00599670410156;20.040000915527344
1713106549233;0.8999999761581421;208.10499572753906;20.076000213623047
1713106549345;0.8999999761581421;208.1909942626953;20.183000564575195
1713106549454;0.8999999761581421;208.3350067138672;20.13599967956543
1713106549562;0.8999999761581421;208.447998046875;20.17300033569336
1713106549671;0.8999999761581421;208.55599975585938;20.14699935913086
1713106549782;0.8999999761581421;208.65899658203125;20.143999099731445
1713106549889;0.8999999761581421;208.76800537109375;20.113000869750977
1713106550000;0.8999999761581421;208.8979949951172;20.106000900268555
1713106550109;0.8999999761581421;209.0070037841797;20.06999969482422
1713106550220;0.8999999761581421;209.11099243164062;20.06399917602539
1713106550328;0.8999999761581421;209.21800231933594;20.052000045776367
1713106550438;0.8999999761581421;209.32000732421875;20.062999725341797
1713106550547;0.8999999761581421;209.45399475097656;20.05500030517578
1713106550654;0.8999999761581421;209.55299377441406;20.054000854492188
1713106550761;0.8999999761581421;209.6649932861328;20.06599998474121
1713106550873;0.8999999761581421;209.77200317382812;20.066999435424805
1713106550984;0.8999999761581421;209.87399291992188;20.09000015258789
1713106551096;0.8999999761581421;209.98199462890625;20.1299991607666
1713106551207;0.8999999761581421;210.09300231933594;20.275999069213867
1713106551319;0.8999999761581421;210.18899536132812;20.209999084472656
1713106551427;0.8999999761581421;210.29100036621094;20.20800018310547
1713106551538;0.8999999761581421;210.43499755859375;20.177000045776367
1713106551647;0.8999999761581421;210.5260009765625;20.156999588012695
1713106551759;0.8999999761581421;210.6280059814453;20.159000396728516
1713106551873;0.8999999761581421;210.7519989013672;20.149999618530273
1713106551981;0.8999999761581421;210.8520050048828;20.152999877929688
1713106552089;0.8999999761581421;210.9550018310547;20.143999099731445
1713106552197;0.8999999761581421;211.06199645996094;20.142000198364258
1713106552307;0.8999999761581421;211.16400146484375;20.128000259399414
1713106552419;0.8999999761581421;211.2530059814453;20.131999969482422
1713106552531;0.8999999761581421;211.37899780273438;20.113000869750977
1713106552639;0.8999999761581421;211.47500610351562;20.104000091552734
1713106552746;0.8999999761581421;211.5659942626953;20.124000549316406
1713106552853;0.8999999761581421;211.6529998779297;20.125999450683594
1713106552962;0.8999999761581421;211.73500061035156;20.132999420166016
1713106553073;0.8999999761581421;211.86599731445312;20.131000518798828
1713106553184;0.8999999761581421;211.96600341796875;20.198999404907227
1713106553292;0.8999999761581421;212.07400512695312;20.132999420166016
1713106553401;0.8999999761581421;212.177001953125;20.145999908447266
1713106553512;0.8999999761581421;212.3159942626953;20.10700035095215
1713106553621;0.8999999761581421;212.43299865722656;20.10700035095215
1713106553730;0.8999999761581421;212.5279998779297;20.107999801635742
1713106553839;0.8999999761581421;212.63600158691406;20.091999053955078
1713106553948;0.8999999761581421;212.73800659179688;20.097999572753906
1713106554056;0.8999999761581421;212.843994140625;20.091999053955078
1713106554166;0.8999999761581421;212.9669952392578;20.10300064086914
1713106554275;0.8999999761581421;213.0800018310547;20.09000015258789
1713106554384;0.8999999761581421;213.1790008544922;20.09600067138672
1713106554495;0.8999999761581421;213.28199768066406;20.079999923706055
1713106554604;0.8999999761581421;213.41200256347656;20.062999725341797
1713106554715;0.8999999761581421;213.51300048828125;20.06999969482422
1713106554825;0.8999999761581421;213.60899353027344;20.082000732421875
1713106554937;0.8999999761581421;213.7010040283203;20.100000381469727
1713106555046;0.8999999761581421;213.82200622558594;20.09600067138672
1713106555154;0.8999999761581421;213.92100524902344;20.107999801635742
1713106555264;0.8999999761581421;214.01600646972656;20.02899932861328
1713106555376;0.8999999761581421;214.0970001220703;20.04599952697754
1713106555487;0.8999999761581421;214.1840057373047;20.025999069213867
1713106555596;0.8999999761581421;214.3209991455078;20.027999877929688
1713106555706;0.8999999761581421;214.43899536132812;20.02899932861328
1713106555817;0.8999999761581421;214.5240020751953;20.033000946044922
1713106555927;0.8999999761581421;214.6320037841797;20.02400016784668
1713106556037;0.8999999761581421;214.7779998779297;20.016000747680664
1713106556149;0.8999999761581421;214.88400268554688;20.0310001373291
1713106556259;0.8999999761581421;214.99400329589844;20.00200080871582
1713106556368;0.8999999761581421;215.0989990234375;20.01300048828125
1713106556475;0.8999999761581421;215.19900512695312;20.0049991607666
1713106556583;0.8999999761581421;215.33700561523438;20.03499984741211
1713106556696;0.8999999761581421;215.43499755859375;20.05500030517578
1713106556807;0.8999999761581421;215.5279998779297;20.05900001525879
1713106556916;0.8999999761581421;215.63499450683594;20.07699966430664
1713106557026;0.8999999761581421;215.7729949951172;20.082000732421875
1713106557136;0.8999999761581421;215.8780059814453;20.104999542236328
1713106557247;0.8999999761581421;215.98599243164062;20.040000915527344
1713106557355;0.8999999761581421;216.08099365234375;20.02400016784668
1713106557465;0.8999999761581421;216.1719970703125;20.003999710083008
1713106557575;0.8999999761581421;216.2949981689453;20.013999938964844
1713106557687;0.8999999761581421;216.3939971923828;20.02400016784668
1713106557797;0.8999999761581421;216.48800659179688;20.03700065612793
1713106557906;0.8999999761581421;216.58700561523438;20.054000854492188
1713106558018;0.8999999761581421;216.71200561523438;20.066999435424805
1713106558129;0.8999999761581421;216.8000030517578;20.062999725341797
1713106558241;0.8999999761581421;216.90699768066406;20.052000045776367
1713106558352;0.8999999761581421;217.0449981689453;20.052000045776367
1713106558463;0.8999999761581421;217.13999938964844;20.045000076293945
1713106558570;0.8999999761581421;217.24200439453125;20.054000854492188
1713106558682;0.8999999761581421;217.35299682617188;20.05900001525879
1713106558790;0.8999999761581421;217.44500732421875;20.06999969482422
1713106558899;0.8999999761581421;217.58799743652344;20.079999923706055
1713106559012;0.8999999761581421;217.69500732421875;20.089000701904297
1713106559119;0.8999999761581421;217.79800415039062;20.111000061035156
1713106559230;0.8999999761581421;217.89599609375;20.222999572753906
1713106559341;0.8999999761581421;218.0030059814453;20.166000366210938
1713106559449;0.8999999761581421;218.13699340820312;20.118000030517578
1713106559558;0.8999999761581421;218.24200439453125;20.135000228881836
1713106559667;0.8999999761581421;218.3419952392578;20.10300064086914
1713106559782;0.8999999761581421;218.44700622558594;20.09000015258789
1713106559892;0.8999999761581421;218.59300231933594;20.06399917602539
1713106559994;0.8999999761581421;218.6959991455078;20.075000762939453
1713106560110;0.8999999761581421;218.79400634765625;20.072999954223633
1713106560219;0.8999999761581421;218.90699768066406;20.054000854492188
1713106560329;0.8999999761581421;218.9949951171875;20.07699966430664
1713106560441;0.8999999761581421;219.11700439453125;20.079999923706055
1713106560550;0.8999999761581421;219.2050018310547;20.091999053955078
1713106560661;0.8999999761581421;219.3090057373047;20.104999542236328
1713106560771;0.8999999761581421;219.40699768066406;20.10700035095215
1713106560881;0.8999999761581421;219.54200744628906;20.1299991607666
1713106560990;0.8999999761581421;219.63999938964844;20.118999481201172
1713106561100;0.8999999761581421;219.7239990234375;20.13800048828125
1713106561210;0.8999999761581421;219.80299377441406;20.253999710083008
1713106561320;0.8999999761581421;219.9429931640625;20.180999755859375
1713106561429;0.8999999761581421;220.04200744628906;20.145000457763672
1713106561542;0.8999999761581421;220.13600158691406;20.141000747680664
1713106561651;0.8999999761581421;220.2259979248047;20.11400032043457
1713106561758;0.8999999761581421;220.31199645996094;20.117000579833984
1713106561870;0.8999999761581421;220.4199981689453;20.086999893188477
1713106561979;0.8999999761581421;220.5240020751953;20.086000442504883
1713106562091;0.8999999761581421;220.6479949951172;20.06399917602539
1713106562192;0.8999999761581421;220.75599670410156;20.06100082397461
1713106562295;0.8999999761581421;220.8560028076172;20.041000366210938
1713106562408;0.8999999761581421;220.94000244140625;20.04800033569336
1713106562516;0.8999999761581421;221.0709991455078;20.06399917602539
1713106562626;0.8999999761581421;221.17999267578125;20.042999267578125
1713106562738;0.8999999761581421;221.2740020751953;20.069000244140625
1713106562847;0.8999999761581421;221.3730010986328;20.08099937438965
1713106562959;0.8999999761581421;221.51199340820312;20.094999313354492
1713106563068;0.8999999761581421;221.61000061035156;20.131000518798828
1713106563175;0.8999999761581421;221.7239990234375;20.159000396728516
1713106563285;0.8999999761581421;221.81300354003906;20.104000091552734
1713106563396;0.8999999761581421;221.91799926757812;20.0939998626709
1713106563507;0.8999999761581421;222.03399658203125;20.072999954223633
1713106563619;0.8999999761581421;222.1280059814453;20.070999145507812
1713106563728;0.8999999761581421;222.22900390625;20.07900047302246
1713106563837;0.8999999761581421;222.3249969482422;20.05500030517578
1713106563945;0.8999999761581421;222.4459991455078;20.062999725341797
1713106564055;0.8999999761581421;222.5449981689453;20.038999557495117
1713106564164;0.8999999761581421;222.6510009765625;20.048999786376953
1713106564276;0.8999999761581421;222.72799682617188;20.02400016784668
1713106564386;0.8999999761581421;222.8249969482422;20.018999099731445
1713106564495;0.8999999761581421;222.9530029296875;20.016000747680664
1713106564604;0.8999999761581421;223.05299377441406;20.018999099731445
1713106564713;0.8999999761581421;223.15899658203125;20.020000457763672
1713106564822;0.8999999761581421;223.25999450683594;20.02400016784668
1713106564931;0.8999999761581421;223.3459930419922;20.040000915527344
1713106565041;0.8999999761581421;223.47500610351562;20.04400062561035
1713106565153;0.8999999761581421;223.56199645996094;20.05299949645996
1713106565262;0.8999999761581421;223.65499877929688;19.98900032043457
1713106565369;0.8999999761581421;223.75399780273438;19.979999542236328
1713106565481;0.8999999761581421;223.87899780273438;19.95800018310547
1713106565590;0.8999999761581421;223.9669952392578;19.96299934387207
1713106565703;0.8999999761581421;224.06700134277344;19.98200035095215
1713106565814;0.8999999761581421;224.16299438476562;19.9689998626709
1713106565924;0.8999999761581421;224.29299926757812;19.982999801635742
1713106566032;0.8999999761581421;224.39199829101562;19.974000930786133
1713106566139;0.8999999761581421;224.51300048828125;19.985000610351562
1713106566250;0.8999999761581421;224.6179962158203;19.95800018310547
1713106566361;0.8999999761581421;224.72799682617188;19.945999145507812
1713106566471;0.8999999761581421;224.85299682617188;19.959999084472656
1713106566581;0.8999999761581421;224.96400451660156;19.95400047302246
1713106566691;0.8999999761581421;225.0800018310547;19.975000381469727
1713106566802;0.8999999761581421;225.17999267578125;19.97100067138672
1713106566912;0.8999999761581421;225.30999755859375;19.996999740600586
1713106567023;0.8999999761581421;225.41000366210938;19.999000549316406
1713106567133;0.8999999761581421;225.50599670410156;20.023000717163086
1713106567244;0.8999999761581421;225.5970001220703;20.006999969482422
1713106567353;0.8999999761581421;225.71299743652344;19.93199920654297
1713106567463;0.8999999761581421;225.80599975585938;19.929000854492188
1713106567570;0.8999999761581421;225.90499877929688;19.941999435424805
1713106567679;0.8999999761581421;226.01100158691406;19.94099998474121
1713106567791;0.8999999761581421;226.11199951171875;19.93199920654297
1713106567903;0.8999999761581421;226.26199340820312;19.969999313354492
1713106568015;0.8999999761581421;226.3520050048828;19.95599937438965
1713106568127;0.8999999761581421;226.447998046875;19.974000930786133
1713106568238;0.8999999761581421;226.54100036621094;19.961999893188477
1713106568345;0.8999999761581421;226.6540069580078;19.961000442504883
1713106568454;0.8999999761581421;226.76300048828125;19.95199966430664
1713106568563;0.8999999761581421;226.86300659179688;19.958999633789062
1713106568674;0.8999999761581421;226.95899963378906;19.964000701904297
1713106568783;0.8999999761581421;227.0500030517578;19.972000122070312
1713106568894;0.8999999761581421;227.1840057373047;19.989999771118164
1713106569005;0.8999999761581421;227.26499938964844;19.98900032043457
1713106569117;0.8999999761581421;227.38900756835938;20.016000747680664
1713106569226;0.8999999761581421;227.4929962158203;20.152000427246094
1713106569337;0.8999999761581421;227.6280059814453;20.08300018310547
1713106569445;0.8999999761581421;227.72000122070312;20.09000015258789
1713106569555;0.8999999761581421;227.822998046875;20.093000411987305
1713106569665;0.8999999761581421;227.9219970703125;20.072999954223633
1713106569773;0.8999999761581421;228.05799865722656;20.052000045776367
1713106569882;0.8999999761581421;228.1699981689453;20.072999954223633
1713106569991;0.8999999761581421;228.26400756835938;20.051000595092773
1713106570103;0.8999999761581421;228.3769989013672;20.05299949645996
1713106570211;0.8999999761581421;228.46200561523438;20.045000076293945
1713106570321;0.8999999761581421;228.60000610351562;20.06100082397461
