1713200653491;0.20000000298023224;57.5;38.59299850463867;23.875999450683594
1713200653601;0.20000000298023224;57.4640007019043;38.62300109863281;23.865999221801758
1713200653711;0.20000000298023224;57.41999816894531;38.665000915527344;23.87700080871582
1713200653821;0.20000000298023224;57.38199996948242;38.698001861572266;23.905000686645508
1713200653931;0.20000000298023224;57.347999572753906;38.720001220703125;23.908000946044922
1713200654042;0.20000000298023224;57.323001861572266;38.72800064086914;23.893999099731445
1713200654153;0.20000000298023224;57.31100082397461;38.71500015258789;23.8700008392334
1713200654262;0.20000000298023224;57.27199935913086;38.736000061035156;23.84600067138672
1713200654371;0.20000000298023224;57.23699951171875;38.76300048828125;23.861000061035156
1713200654483;0.20000000298023224;57.2599983215332;38.689998626708984;23.875999450683594
1713200654590;0.20000000298023224;57.236000061035156;38.70000076293945;23.892000198364258
1713200654698;0.20000000298023224;57.20500183105469;38.72200012207031;23.875
1713200654806;0.20000000298023224;57.15299987792969;38.77799987792969;23.867000579833984
1713200654917;0.20000000298023224;57.12300109863281;38.79600143432617;23.860000610351562
1713200655028;0.20000000298023224;57.08700180053711;38.82400131225586;23.857999801635742
1713200655138;0.20000000298023224;57.04600143432617;38.861000061035156;23.875999450683594
1713200655249;0.20000000298023224;57.02399826049805;38.861000061035156;23.89900016784668
1713200655358;0.20000000298023224;56.987998962402344;38.87900161743164;23.881999969482422
1713200655470;0.20000000298023224;56.96699905395508;38.880001068115234;23.86400032043457
1713200655580;0.20000000298023224;56.93000030517578;38.90700149536133;23.854000091552734
1713200655687;0.20000000298023224;56.90700149536133;38.91299819946289;23.85099983215332
1713200655797;0.20000000298023224;56.86399841308594;38.95500183105469;23.867000579833984
1713200655908;0.20000000298023224;56.84000015258789;38.95899963378906;23.88599967956543
1713200656018;0.20000000298023224;56.79499816894531;38.999000549316406;23.899999618530273
1713200656128;0.20000000298023224;56.78300094604492;38.98500061035156;23.882999420166016
1713200656238;0.20000000298023224;56.750999450683594;39.00400161743164;23.87700080871582
1713200656350;0.20000000298023224;56.70000076293945;39.04399871826172;23.861000061035156
1713200656462;0.20000000298023224;56.66299819946289;39.07099914550781;23.861000061035156
1713200656573;0.20000000298023224;56.645999908447266;39.06100082397461;23.875
1713200656682;0.20000000298023224;56.61600112915039;39.07600021362305;23.898000717163086
1713200656792;0.20000000298023224;56.58399963378906;39.09700012207031;23.885000228881836
1713200656901;0.20000000298023224;56.54100036621094;39.13600158691406;23.864999771118164
1713200657010;0.20000000298023224;56.49300003051758;39.180999755859375;23.850000381469727
1713200657122;0.20000000298023224;56.45399856567383;39.21099853515625;23.843000411987305
1713200657233;0.20000000298023224;56.375999450683594;39.29399871826172;23.875
1713200657343;0.20000000298023224;56.35499954223633;39.2869987487793;23.888999938964844
1713200657454;0.20000000298023224;56.323001861572266;39.29999923706055;23.906999588012695
1713200657564;0.20000000298023224;56.277000427246094;39.34000015258789;23.882999420166016
1713200657676;0.20000000298023224;56.25699996948242;39.332000732421875;23.878999710083008
1713200657785;0.20000000298023224;56.215999603271484;39.36199951171875;23.85300064086914
1713200657893;0.20000000298023224;56.18299865722656;39.37900161743164;23.847999572753906
1713200658003;0.20000000298023224;56.13600158691406;39.41899871826172;23.861000061035156
1713200658112;0.20000000298023224;56.099998474121094;39.4370002746582;23.882999420166016
1713200658223;0.20000000298023224;56.04600143432617;39.47600173950195;23.882999420166016
1713200658332;0.20000000298023224;56.00899887084961;39.49700164794922;23.867000579833984
1713200658441;0.20000000298023224;55.97999954223633;39.50299835205078;23.86199951171875
1713200658551;0.20000000298023224;55.96200180053711;39.492000579833984;23.847999572753906
1713200658660;0.20000000298023224;55.904998779296875;39.54999923706055;23.875999450683594
1713200658771;0.20000000298023224;55.875;39.558998107910156;23.891000747680664
1713200658881;0.20000000298023224;55.8380012512207;39.57899856567383;23.908000946044922
1713200658990;0.20000000298023224;55.81700134277344;39.57099914550781;23.889999389648438
1713200659097;0.20000000298023224;55.810001373291016;39.53799819946289;23.886999130249023
1713200659207;0.20000000298023224;55.78200149536133;39.54600143432617;23.868000030517578
1713200659316;0.20000000298023224;55.75;39.56100082397461;23.863000869750977
1713200659428;0.20000000298023224;55.71099853515625;39.57400131225586;23.889999389648438
1713200659539;0.20000000298023224;55.678001403808594;39.590999603271484;23.905000686645508
1713200659650;0.20000000298023224;55.65299987792969;39.59299850463867;23.889999389648438
1713200659761;0.20000000298023224;55.61199951171875;39.624000549316406;23.871000289916992
1713200659871;0.20000000298023224;55.571998596191406;39.65299987792969;23.868000030517578
1713200659981;0.20000000298023224;55.54800033569336;39.652000427246094;23.857999801635742
1713200660089;0.20000000298023224;55.513999938964844;39.66899871826172;23.882999420166016
1713200660199;0.20000000298023224;55.465999603271484;39.7140007019043;23.899999618530273
1713200660309;0.20000000298023224;55.40599822998047;39.763999938964844;23.89699935913086
1713200660419;0.20000000298023224;55.3849983215332;39.757999420166016;23.88599967956543
1713200660528;0.20000000298023224;55.34400177001953;39.7859992980957;23.878000259399414
1713200660639;0.20000000298023224;55.358001708984375;39.71699905395508;23.860000610351562
1713200660750;0.20000000298023224;55.3129997253418;39.75699996948242;23.885000228881836
1713200660861;0.20000000298023224;55.297000885009766;39.744998931884766;23.90999984741211
1713200660969;0.20000000298023224;55.257999420166016;39.77399826049805;23.920000076293945
1713200661080;0.20000000298023224;55.22200012207031;39.79499816894531;23.90399932861328
1713200661188;0.20000000298023224;55.19499969482422;39.801998138427734;23.886999130249023
1713200661295;0.20000000298023224;55.14699935913086;39.84700012207031;23.878000259399414
1713200661404;0.20000000298023224;55.10300064086914;39.867000579833984;23.858999252319336
1713200661514;0.20000000298023224;55.05400085449219;39.91299819946289;23.884000778198242
1713200661625;0.20000000298023224;55.00600051879883;39.95600128173828;23.892000198364258
1713200661736;0.20000000298023224;54.957000732421875;40.000999450683594;23.8799991607666
1713200661847;0.20000000298023224;54.92100143432617;40.02000045776367;23.8700008392334
1713200661958;0.20000000298023224;54.88999938964844;40.029998779296875;23.860000610351562
1713200662070;0.20000000298023224;54.84199905395508;40.06999969482422;23.851999282836914
1713200662180;0.20000000298023224;54.803001403808594;40.09199905395508;23.87700080871582
1713200662288;0.20000000298023224;54.709999084472656;40.202999114990234;23.906999588012695
1713200662395;0.20000000298023224;54.643001556396484;40.277000427246094;23.913999557495117
1713200662502;0.20000000298023224;54.61000061035156;40.2869987487793;23.908000946044922
1713200662614;0.20000000298023224;54.584999084472656;40.28099822998047;23.875999450683594
1713200662725;0.20000000298023224;54.54999923706055;40.29399871826172;23.8799991607666
1713200662835;0.20000000298023224;54.54899978637695;40.24300003051758;23.856000900268555
1713200662945;0.20000000298023224;54.534000396728516;40.220001220703125;23.878999710083008
1713200663055;0.20000000298023224;54.492000579833984;40.250999450683594;23.889999389648438
1713200663167;0.20000000298023224;54.46200180053711;40.25600051879883;23.878999710083008
1713200663278;0.20000000298023224;54.417999267578125;40.27299880981445;23.882999420166016
1713200663387;0.20000000298023224;54.38399887084961;40.2869987487793;23.86199951171875
1713200663495;0.20000000298023224;54.33000183105469;40.3390007019043;23.85300064086914
1713200663602;0.20000000298023224;54.25899887084961;40.42399978637695;23.87299919128418
1713200663710;0.20000000298023224;54.196998596191406;40.48899841308594;23.902000427246094
1713200663819;0.20000000298023224;54.16299819946289;40.49800109863281;23.913999557495117
1713200663929;0.20000000298023224;54.12799835205078;40.51100158691406;23.906999588012695
1713200664037;0.20000000298023224;54.095001220703125;40.51900100708008;23.871000289916992
1713200664148;0.20000000298023224;54.04499816894531;40.560001373291016;23.86400032043457
1713200664258;0.20000000298023224;53.98899841308594;40.611000061035156;23.85099983215332
1713200664369;0.20000000298023224;53.94499969482422;40.637001037597656;23.87700080871582
1713200664478;0.20000000298023224;53.922000885009766;40.624000549316406;23.88800048828125
1713200664587;0.20000000298023224;53.85599899291992;40.672000885009766;23.895000457763672
1713200664699;0.20000000298023224;53.82600021362305;40.672000885009766;23.881999969482422
1713200664810;0.20000000298023224;53.797000885009766;40.672000885009766;23.868000030517578
1713200664921;0.20000000298023224;53.78799819946289;40.632999420166016;23.8700008392334
1713200665031;0.20000000298023224;53.749000549316406;40.654998779296875;23.88800048828125
1713200665140;0.20000000298023224;53.68600082397461;40.72100067138672;23.906999588012695
1713200665251;0.20000000298023224;53.65299987792969;40.72999954223633;23.909000396728516
1713200665361;0.20000000298023224;53.625;40.72700119018555;23.89699935913086
1713200665472;0.20000000298023224;53.58000183105469;40.742000579833984;23.854999542236328
1713200665581;0.20000000298023224;53.56100082397461;40.7239990234375;23.85099983215332
1713200665692;0.20000000298023224;53.54800033569336;40.70000076293945;23.875999450683594
1713200665800;0.20000000298023224;53.51900100708008;40.70199966430664;23.891000747680664
1713200665910;0.20000000298023224;53.4630012512207;40.75899887084961;23.90999984741211
1713200666020;0.20000000298023224;53.43000030517578;40.76900100708008;23.898000717163086
1713200666129;0.20000000298023224;53.435001373291016;40.709999084472656;23.895000457763672
1713200666241;0.20000000298023224;53.39500045776367;40.737998962402344;23.882999420166016
1713200666352;0.20000000298023224;53.35300064086914;40.750999450683594;23.8799991607666
1713200666462;0.20000000298023224;53.3120002746582;40.78099822998047;23.886999130249023
1713200666572;0.20000000298023224;53.28099822998047;40.79100036621094;23.909000396728516
1713200666681;0.20000000298023224;53.25199890136719;40.797000885009766;23.891000747680664
1713200666791;0.20000000298023224;53.21699905395508;40.81399917602539;23.871999740600586
1713200666900;0.20000000298023224;53.20199966430664;40.79199981689453;23.865999221801758
1713200667010;0.20000000298023224;53.15800094604492;40.827999114990234;23.85300064086914
1713200667119;0.20000000298023224;53.137001037597656;40.82099914550781;23.874000549316406
1713200667230;0.20000000298023224;53.0989990234375;40.84600067138672;23.898000717163086
1713200667341;0.20000000298023224;53.06700134277344;40.85900115966797;23.91900062561035
1713200667452;0.20000000298023224;53.0359992980957;40.854000091552734;23.902999877929688
1713200667564;0.20000000298023224;53.020999908447266;40.834999084472656;23.899999618530273
1713200667674;0.20000000298023224;52.99599838256836;40.83700180053711;23.874000549316406
1713200667781;0.20000000298023224;52.95899963378906;40.862998962402344;23.875999450683594
1713200667892;0.20000000298023224;52.91699981689453;40.89899826049805;23.888999938964844
1713200667999;0.20000000298023224;52.875999450683594;40.93199920654297;23.90999984741211
1713200668108;0.20000000298023224;52.8380012512207;40.957000732421875;23.89299964904785
1713200668219;0.20000000298023224;52.79999923706055;40.983001708984375;23.881999969482422
1713200668329;0.20000000298023224;52.77000045776367;40.99300003051758;23.881000518798828
1713200668439;0.20000000298023224;52.72700119018555;41.0099983215332;23.8799991607666
1713200668550;0.20000000298023224;52.667999267578125;41.07899856567383;23.908000946044922
1713200668659;0.20000000298023224;52.63100051879883;41.10100173950195;23.920000076293945
1713200668766;0.20000000298023224;52.560001373291016;41.19300079345703;23.94099998474121
1713200668874;0.20000000298023224;52.525001525878906;41.20600128173828;23.916000366210938
1713200668982;0.20000000298023224;52.47100067138672;41.26100158691406;23.91200065612793
1713200669093;0.20000000298023224;52.42100143432617;41.30500030517578;23.891000747680664
1713200669204;0.20000000298023224;52.37900161743164;41.33100128173828;23.888999938964844
1713200669314;0.20000000298023224;52.33000183105469;41.37099838256836;23.910999298095703
1713200669426;0.20000000298023224;52.29399871826172;41.3849983215332;23.93199920654297
1713200669534;0.20000000298023224;52.262001037597656;41.37300109863281;23.93199920654297
1713200669646;0.20000000298023224;52.22700119018555;41.388999938964844;23.910999298095703
1713200669757;0.20000000298023224;52.185001373291016;41.417999267578125;23.899999618530273
1713200669866;0.20000000298023224;52.14799880981445;41.433998107910156;23.878000259399414
1713200669975;0.20000000298023224;52.097999572753906;41.479000091552734;23.89900016784668
1713200670087;0.20000000298023224;52.05699920654297;41.50299835205078;23.917999267578125
1713200670194;0.20000000298023224;52.0359992980957;41.487998962402344;23.940000534057617
1713200670303;0.20000000298023224;52.00299835205078;41.49800109863281;23.917999267578125
1713200670413;0.20000000298023224;51.98400115966797;41.479000091552734;23.917999267578125
1713200670522;0.20000000298023224;51.930999755859375;41.53099822998047;23.881000518798828
1713200670632;0.20000000298023224;51.88600158691406;41.54800033569336;23.90399932861328
1713200670743;0.20000000298023224;51.85499954223633;41.55400085449219;23.924999237060547
1713200670854;0.20000000298023224;51.83100128173828;41.54600143432617;23.929000854492188
1713200670964;0.20000000298023224;51.81700134277344;41.52299880981445;23.91900062561035
1713200671073;0.20000000298023224;51.808998107910156;41.487998962402344;23.899999618530273
1713200671183;0.20000000298023224;51.763999938964844;41.529998779296875;23.892000198364258
1713200671294;0.20000000298023224;51.733001708984375;41.540000915527344;23.875999450683594
1713200671403;0.20000000298023224;51.680999755859375;41.59299850463867;23.899999618530273
1713200671514;0.20000000298023224;51.625999450683594;41.6349983215332;23.92300033569336
1713200671623;0.20000000298023224;51.58599853515625;41.6619987487793;23.91200065612793
1713200671733;0.20000000298023224;51.547000885009766;41.68600082397461;23.90399932861328
1713200671844;0.20000000298023224;51.49599838256836;41.736000061035156;23.888999938964844
1713200671955;0.20000000298023224;51.46500015258789;41.74399948120117;23.882999420166016
1713200672065;0.20000000298023224;51.42499923706055;41.76900100708008;23.9060001373291
1713200672175;0.20000000298023224;51.4010009765625;41.763999938964844;23.924999237060547
1713200672284;0.20000000298023224;51.36600112915039;41.77899932861328;23.937000274658203
1713200672393;0.20000000298023224;51.34000015258789;41.779998779296875;23.926000595092773
1713200672504;0.20000000298023224;51.29100036621094;41.808998107910156;23.909000396728516
1713200672616;0.20000000298023224;51.26100158691406;41.81399917602539;23.906999588012695
1713200672727;0.20000000298023224;51.22100067138672;41.840999603271484;23.89299964904785
1713200672837;0.20000000298023224;51.17900085449219;41.87200164794922;23.91699981689453
1713200672949;0.20000000298023224;51.12699890136719;41.922000885009766;23.937999725341797
1713200673060;0.20000000298023224;51.06700134277344;41.98899841308594;23.927000045776367
1713200673170;0.20000000298023224;51.042999267578125;41.97999954223633;23.91200065612793
1713200673280;0.20000000298023224;50.99599838256836;42.000999450683594;23.905000686645508
1713200673388;0.20000000298023224;50.99599838256836;41.94900131225586;23.899999618530273
1713200673500;0.20000000298023224;50.9640007019043;41.95899963378906;23.913999557495117
1713200673611;0.20000000298023224;50.917999267578125;41.99800109863281;23.93199920654297
1713200673721;0.20000000298023224;50.88600158691406;42.0099983215332;23.937000274658203
1713200673830;0.20000000298023224;50.85499954223633;42.01900100708008;23.927000045776367
1713200673943;0.20000000298023224;50.80799865722656;42.058998107910156;23.898000717163086
1713200674053;0.20000000298023224;50.755001068115234;42.1150016784668;23.89699935913086
1713200674162;0.20000000298023224;50.71099853515625;42.130001068115234;23.898000717163086
1713200674270;0.20000000298023224;50.672000885009766;42.1510009765625;23.913000106811523
1713200674380;0.20000000298023224;50.65700149536133;42.125999450683594;23.922000885009766
1713200674489;0.20000000298023224;50.63600158691406;42.11600112915039;23.910999298095703
1713200674598;0.20000000298023224;50.57899856567383;42.17900085449219;23.902999877929688
1713200674707;0.20000000298023224;50.53799819946289;42.20800018310547;23.882999420166016
1713200674818;0.20000000298023224;50.51300048828125;42.202999114990234;23.886999130249023
1713200674928;0.20000000298023224;50.47999954223633;42.21699905395508;23.905000686645508
1713200675037;0.20000000298023224;50.45800018310547;42.20600128173828;23.93199920654297
1713200675147;0.20000000298023224;50.404998779296875;42.2599983215332;23.94099998474121
1713200675255;0.20000000298023224;50.3849983215332;42.249000549316406;23.93400001525879
1713200675362;0.20000000298023224;50.32899856567383;42.310001373291016;23.905000686645508
1713200675472;0.20000000298023224;50.28300094604492;42.32899856567383;23.87700080871582
1713200675582;0.20000000298023224;50.233001708984375;42.37799835205078;23.902999877929688
1713200675692;0.20000000298023224;50.19599914550781;42.39699935913086;23.91900062561035
1713200675803;0.20000000298023224;50.17300033569336;42.387001037597656;23.93000030517578
1713200675912;0.20000000298023224;50.125999450683594;42.428001403808594;23.913000106811523
1713200676022;0.20000000298023224;50.09000015258789;42.44499969482422;23.913999557495117
1713200676134;0.20000000298023224;50.0620002746582;42.446998596191406;23.89699935913086
1713200676245;0.20000000298023224;50.0359992980957;42.44499969482422;23.889999389648438
1713200676357;0.20000000298023224;49.974998474121094;42.49700164794922;23.89699935913086
1713200676464;0.20000000298023224;49.94200134277344;42.51100158691406;23.92099952697754
1713200676574;0.20000000298023224;49.902000427246094;42.53799819946289;23.892000198364258
1713200676681;0.20000000298023224;49.880001068115234;42.527000427246094;23.8700008392334
1713200676792;0.20000000298023224;49.86000061035156;42.513999938964844;23.864999771118164
1713200676902;0.20000000298023224;49.83700180053711;42.50899887084961;23.864999771118164
1713200677012;0.20000000298023224;49.7859992980957;42.5629997253418;23.892000198364258
1713200677123;0.20000000298023224;49.72700119018555;42.632999420166016;23.91699981689453
1713200677233;0.20000000298023224;49.68000030517578;42.67599868774414;23.930999755859375
1713200677342;0.20000000298023224;49.652000427246094;42.678001403808594;23.9060001373291
1713200677454;0.20000000298023224;49.62900161743164;42.650001525878906;23.89900016784668
1713200677561;0.20000000298023224;49.582000732421875;42.69200134277344;23.874000549316406
1713200677671;0.20000000298023224;49.534000396728516;42.736000061035156;23.8799991607666
1713200677782;0.20000000298023224;49.47999954223633;42.79199981689453;23.891000747680664
1713200677892;0.20000000298023224;49.45600128173828;42.78300094604492;23.900999069213867
1713200678002;0.20000000298023224;49.43299865722656;42.77399826049805;23.881999969482422
1713200678113;0.20000000298023224;49.4010009765625;42.78499984741211;23.86400032043457
1713200678224;0.20000000298023224;49.37300109863281;42.78499984741211;23.857999801635742
1713200678332;0.20000000298023224;49.36000061035156;42.7400016784668;23.854000091552734
1713200678444;0.20000000298023224;49.32099914550781;42.77000045776367;23.865999221801758
1713200678556;0.20000000298023224;49.30500030517578;42.749000549316406;23.871999740600586
1713200678664;0.20000000298023224;49.27000045776367;42.768001556396484;23.898000717163086
1713200678773;0.20000000298023224;49.244998931884766;42.77000045776367;23.874000549316406
1713200678882;0.20000000298023224;49.196998596191406;42.81999969482422;23.87700080871582
1713200678991;0.20000000298023224;49.17399978637695;42.814998626708984;23.85700035095215
1713200679102;0.20000000298023224;49.150001525878906;42.814998626708984;23.854999542236328
1713200679212;0.20000000298023224;49.124000549316406;42.819000244140625;23.874000549316406
1713200679323;0.20000000298023224;49.064998626708984;42.875;23.895000457763672
1713200679434;0.20000000298023224;49.04600143432617;42.86399841308594;23.8799991607666
1713200679544;0.20000000298023224;49.0099983215332;42.887001037597656;23.849000930786133
1713200679655;0.20000000298023224;48.99399948120117;42.86899948120117;23.849000930786133
1713200679762;0.20000000298023224;48.957000732421875;42.895999908447266;23.841999053955078
1713200679872;0.20000000298023224;48.917999267578125;42.928001403808594;23.868999481201172
1713200679983;0.20000000298023224;48.875999450683594;42.96699905395508;23.884000778198242
1713200680092;0.20000000298023224;48.84400177001953;42.981998443603516;23.902999877929688
1713200680201;0.20000000298023224;48.80799865722656;43.005001068115234;23.878999710083008
1713200680309;0.20000000298023224;48.76599884033203;43.04499816894531;23.874000549316406
1713200680419;0.20000000298023224;48.7130012512207;43.08700180053711;23.844999313354492
1713200680529;0.20000000298023224;48.67300033569336;43.11800003051758;23.860000610351562
1713200680640;0.20000000298023224;48.637001037597656;43.13999938964844;23.874000549316406
1713200680752;0.20000000298023224;48.60499954223633;43.154998779296875;23.892000198364258
1713200680859;0.20000000298023224;48.5620002746582;43.191001892089844;23.878000259399414
1713200680968;0.20000000298023224;48.518001556396484;43.23099899291992;23.85300064086914
1713200681077;0.20000000298023224;48.47200012207031;43.27399826049805;23.847999572753906
1713200681189;0.20000000298023224;48.441001892089844;43.28300094604492;23.83799934387207
1713200681299;0.20000000298023224;48.39699935913086;43.29999923706055;23.861000061035156
1713200681409;0.20000000298023224;48.35900115966797;43.32600021362305;23.874000549316406
1713200681520;0.20000000298023224;48.3129997253418;43.36800003051758;23.867000579833984
1713200681632;0.20000000298023224;48.28900146484375;43.362998962402344;23.86400032043457
1713200681744;0.20000000298023224;48.25400161743164;43.38199996948242;23.847999572753906
1713200681853;0.20000000298023224;48.21799850463867;43.40299987792969;23.839000701904297
1713200681960;0.20000000298023224;48.180999755859375;43.42399978637695;23.863000869750977
1713200682071;0.20000000298023224;48.14500045776367;43.44499969482422;23.875999450683594
1713200682182;0.20000000298023224;48.104000091552734;43.47700119018555;23.895999908447266
1713200682292;0.20000000298023224;48.06399917602539;43.48699951171875;23.886999130249023
1713200682402;0.20000000298023224;48.016998291015625;43.529998779296875;23.857999801635742
1713200682513;0.20000000298023224;47.981998443603516;43.54899978637695;23.85300064086914
1713200682624;0.20000000298023224;47.95199966430664;43.55500030517578;23.829999923706055
1713200682732;0.20000000298023224;47.909000396728516;43.59000015258789;23.854000091552734
1713200682843;0.20000000298023224;47.891998291015625;43.57099914550781;23.867000579833984
1713200682953;0.20000000298023224;47.856998443603516;43.5890007019043;23.854000091552734
1713200683061;0.20000000298023224;47.816001892089844;43.625;23.84600067138672
1713200683170;0.20000000298023224;47.79800033569336;43.604000091552734;23.83799934387207
1713200683278;0.20000000298023224;47.7400016784668;43.65599822998047;23.836000442504883
1713200683389;0.20000000298023224;47.68899917602539;43.71200180053711;23.847999572753906
1713200683499;0.20000000298023224;47.641998291015625;43.75699996948242;23.871999740600586
1713200683611;0.20000000298023224;47.59000015258789;43.814998626708984;23.884000778198242
1713200683721;0.20000000298023224;47.55099868774414;43.8390007019043;23.875999450683594
1713200683829;0.20000000298023224;47.520999908447266;43.845001220703125;23.847999572753906
1713200683938;0.20000000298023224;47.47100067138672;43.893001556396484;23.84600067138672
1713200684047;0.20000000298023224;47.448001861572266;43.88199996948242;23.832000732421875
1713200684156;0.20000000298023224;47.417999267578125;43.8849983215332;23.856000900268555
1713200684266;0.20000000298023224;47.382999420166016;43.9010009765625;23.864999771118164
1713200684376;0.20000000298023224;47.349998474121094;43.89400100708008;23.865999221801758
1713200684484;0.20000000298023224;47.33100128173828;43.87900161743164;23.865999221801758
1713200684594;0.20000000298023224;47.30099868774414;43.887001037597656;23.847000122070312
1713200684704;0.20000000298023224;47.26599884033203;43.90999984741211;23.836000442504883
1713200684813;0.20000000298023224;47.224998474121094;43.944000244140625;23.849000930786133
1713200684922;0.20000000298023224;47.20600128173828;43.92599868774414;23.878000259399414
1713200685030;0.20000000298023224;47.154998779296875;43.983001708984375;23.88800048828125
1713200685140;0.20000000298023224;47.13100051879883;43.979000091552734;23.881000518798828
1713200685248;0.20000000298023224;47.08599853515625;44.02199935913086;23.849000930786133
1713200685355;0.20000000298023224;47.04999923706055;44.04499816894531;23.849000930786133
1713200685465;0.20000000298023224;47.020999908447266;44.04999923706055;23.843000411987305
1713200685575;0.20000000298023224;46.98699951171875;44.04800033569336;23.87700080871582
1713200685686;0.20000000298023224;46.944000244140625;44.08700180053711;23.89699935913086
1713200685797;0.20000000298023224;46.93000030517578;44.06100082397461;23.8799991607666
1713200685909;0.20000000298023224;46.887001037597656;44.0989990234375;23.87299919128418
1713200686018;0.20000000298023224;46.84400177001953;44.14099884033203;23.85700035095215
1713200686130;0.20000000298023224;46.80799865722656;44.16299819946289;23.85300064086914
1713200686239;0.20000000298023224;46.7859992980957;44.152000427246094;23.875
1713200686348;0.20000000298023224;46.74700164794922;44.18299865722656;23.900999069213867
1713200686461;0.20000000298023224;46.70800018310547;44.19599914550781;23.881999969482422
1713200686569;0.20000000298023224;46.672000885009766;44.220001220703125;23.875
1713200686680;0.20000000298023224;46.645999908447266;44.22100067138672;23.86400032043457
1713200686791;0.20000000298023224;46.619998931884766;44.22100067138672;23.860000610351562
1713200686901;0.20000000298023224;46.573001861572266;44.27399826049805;23.875
1713200687013;0.20000000298023224;46.53900146484375;44.292999267578125;23.89299964904785
1713200687122;0.20000000298023224;46.48699951171875;44.354000091552734;23.91699981689453
1713200687234;0.20000000298023224;46.45399856567383;44.369998931884766;23.898000717163086
1713200687344;0.20000000298023224;46.387001037597656;44.44300079345703;23.89900016784668
1713200687452;0.20000000298023224;46.36600112915039;44.43000030517578;23.881000518798828
1713200687560;0.20000000298023224;46.33599853515625;44.4370002746582;23.875
1713200687669;0.20000000298023224;46.29899978637695;44.4640007019043;23.888999938964844
1713200687779;0.20000000298023224;46.24399948120117;44.53099822998047;23.913000106811523
1713200687890;0.20000000298023224;46.2130012512207;44.53799819946289;23.895000457763672
1713200688001;0.20000000298023224;46.180999755859375;44.54999923706055;23.875999450683594
1713200688111;0.20000000298023224;46.14699935913086;44.56700134277344;23.871999740600586
1713200688223;0.20000000298023224;46.12300109863281;44.56100082397461;23.8700008392334
1713200688332;0.20000000298023224;46.06800079345703;44.608001708984375;23.899999618530273
1713200688440;0.20000000298023224;46.04100036621094;44.60900115966797;23.913999557495117
1713200688548;0.20000000298023224;46.005001068115234;44.630001068115234;23.93400001525879
1713200688659;0.20000000298023224;45.97999954223633;44.630001068115234;23.906999588012695
1713200688769;0.20000000298023224;45.941001892089844;44.659000396728516;23.898000717163086
1713200688879;0.20000000298023224;45.90599822998047;44.68000030517578;23.875
1713200688990;0.20000000298023224;45.862998962402344;44.720001220703125;23.875
1713200689101;0.20000000298023224;45.810001373291016;44.78300094604492;23.888999938964844
1713200689212;0.20000000298023224;45.7760009765625;44.797000885009766;23.91200065612793
1713200689323;0.20000000298023224;45.73699951171875;44.805999755859375;23.915000915527344
1713200689435;0.20000000298023224;45.694000244140625;44.84299850463867;23.895999908447266
1713200689544;0.20000000298023224;45.672000885009766;44.83300018310547;23.891000747680664
1713200689651;0.20000000298023224;45.62799835205078;44.87300109863281;23.87299919128418
1713200689757;0.20000000298023224;45.58399963378906;44.91299819946289;23.891000747680664
1713200689867;0.20000000298023224;45.558998107910156;44.90800094604492;23.913999557495117
1713200689978;0.20000000298023224;45.53099822998047;44.9119987487793;23.92799949645996
1713200690088;0.20000000298023224;45.49599838256836;44.93299865722656;23.900999069213867
1713200690197;0.20000000298023224;45.46699905395508;44.939998626708984;23.895000457763672
1713200690308;0.20000000298023224;45.441001892089844;44.922000885009766;23.86199951171875
1713200690419;0.20000000298023224;45.38199996948242;44.999000549316406;23.89299964904785
1713200690528;0.20000000298023224;45.327999114990234;45.06700134277344;23.909000396728516
1713200690635;0.20000000298023224;45.308998107910156;45.051998138427734;23.91900062561035
1713200690743;0.20000000298023224;45.27199935913086;45.07500076293945;23.909000396728516
1713200690854;0.20000000298023224;45.22800064086914;45.11600112915039;23.889999389648438
1713200690964;0.20000000298023224;45.185001373291016;45.15299987792969;23.8799991607666
1713200691075;0.20000000298023224;45.15299987792969;45.16699981689453;23.86400032043457
1713200691186;0.20000000298023224;45.11199951171875;45.20100021362305;23.889999389648438
1713200691296;0.20000000298023224;45.066001892089844;45.22600173950195;23.9060001373291
1713200691408;0.20000000298023224;45.02199935913086;45.26499938964844;23.895000457763672
1713200691520;0.20000000298023224;44.98400115966797;45.29100036621094;23.881999969482422
1713200691632;0.20000000298023224;44.96799850463867;45.263999938964844;23.868999481201172
1713200691740;0.20000000298023224;44.93199920654297;45.2869987487793;23.85300064086914
1713200691848;0.20000000298023224;44.900001525878906;45.297000885009766;23.874000549316406
1713200691958;0.20000000298023224;44.875999450683594;45.29199981689453;23.89900016784668
1713200692069;0.20000000298023224;44.8390007019043;45.316001892089844;23.916000366210938
1713200692178;0.20000000298023224;44.81399917602539;45.3129997253418;23.913000106811523
1713200692287;0.20000000298023224;44.76499938964844;45.34600067138672;23.88599967956543
1713200692397;0.20000000298023224;44.737998962402344;45.35200119018555;23.888999938964844
1713200692509;0.20000000298023224;44.70500183105469;45.369998931884766;23.867000579833984
1713200692619;0.20000000298023224;44.66400146484375;45.40800094604492;23.88800048828125
1713200692729;0.20000000298023224;44.61800003051758;45.457000732421875;23.895000457763672
1713200692836;0.20000000298023224;44.608001708984375;45.417999267578125;23.886999130249023
1713200692946;0.20000000298023224;44.57400131225586;45.4370002746582;23.881000518798828
